,item_id,state_id,price,sale_perday,sale_change,price_change,elasticity,target_days,discount%,cost_price,stock on hand,discount_price,predict_total_sale,cost,revenue,profit
861,FOODS_2_068,WI,6.0,1.0,-0.1620795107033639,-0.24812030254899342,0.0,7,0,3.0,100,6.0,17.19228462382444,51.58,103.15,51.57000000000001
862,FOODS_2_068,WI,6.840000152587891,1.2439024390243902,0.1817073170731709,-0.002915449057909525,62.325670407515595,7,0,3.0,100,6.840000152587891,18.298349541736727,54.9,125.16,70.25999999999999
863,FOODS_2_068,WI,6.860000133514404,1.0526315789473684,0.05263157894736836,0.14333335558573412,0.0,7,0,3.0,100,6.860000133514404,14.564729510887524,43.69,99.91,56.22
864,FOODS_2_068,WI,6.980000019073486,1.162162162162162,-0.00037800037800050923,-0.035911569097262896,0.0,7,0,3.0,100,6.980000019073486,12.288211973114944,36.86,85.77,48.91
865,FOODS_2_068,WI,7.980000019073486,1.1934306569343065,0.026905448989984704,0.14326647525321046,0.0,7,0,3.0,100,7.980000019073486,18.07813078921418,54.23,144.26,90.03
866,FOODS_2_069,CA,8.979999542236328,1.4053156146179402,0.09610914868751075,-0.10020040539760577,0.9591692599060804,7,0,4.489999771118164,100,8.979999542236328,18.298349541736727,82.16,164.32,82.16
867,FOODS_2_069,TX,8.979999542236328,1.1111111111111112,0.04669887278582929,-0.10020040539760577,0.4660547290255288,7,0,4.489999771118164,100,8.979999542236328,16.260830940757405,73.01,146.02,73.01
868,FOODS_2_069,WI,4.980000019073486,1.0,-0.1477272727272727,-0.44543426804749087,0.0,7,0,2.490000009536743,100,4.980000019073486,9.37498541433338,23.34,46.69,23.349999999999998
869,FOODS_2_069,WI,8.979999542236328,1.1733333333333333,-0.011506849315068512,-0.10020040539760577,0.0,7,0,2.490000009536743,100,8.979999542236328,12.377881716234901,30.82,111.15,80.33000000000001
870,FOODS_2_070,CA,4.78000020980835,2.4444444444444446,0.9012345679012346,-0.040160604116291965,22.440762227867744,7,0,2.390000104904175,100,4.78000020980835,30.32332119984831,72.47,144.95,72.47999999999999
871,FOODS_2_070,CA,4.880000114440918,1.3333333333333333,0.33333333333333326,-0.10948903331099102,3.044444938942316,7,0,2.390000104904175,100,4.880000114440918,20.20546244690214,48.29,98.6,50.309999999999995
872,FOODS_2_070,CA,4.980000019073486,1.2857142857142858,-0.45873015873015877,-0.16722407973418962,0.0,7,0,2.390000104904175,100,4.980000019073486,10.100203572990406,24.14,50.3,26.159999999999997
873,FOODS_2_070,CA,5.340000152587891,3.0246305418719213,-0.15928799634869928,-0.005586542571791475,0.0,7,0,2.390000104904175,100,5.340000152587891,18.298349541736727,43.73,97.71,53.98
874,FOODS_2_070,CA,5.46999979019165,1.1666666666666667,-0.12499999999999989,0.12090157006447666,1.0338988975357188,7,0,2.390000104904175,100,5.46999979019165,16.06802196599037,38.4,87.89,49.49
875,FOODS_2_070,CA,5.480000019073486,1.0,-0.5909090909090909,0.14644346831382316,4.035066211644167,7,0,2.390000104904175,100,5.480000019073486,14.915996939849393,35.65,81.74,46.089999999999996
876,FOODS_2_070,CA,5.980000019073486,2.375366568914956,0.2135292419430812,-0.05974844441252203,3.573804205994189,7,0,2.390000104904175,100,5.980000019073486,13.27295462866388,31.72,79.37,47.650000000000006
877,FOODS_2_070,CA,6.360000133514404,1.9574036511156188,-0.352845372676758,0.1910112269251898,1.8472493913404948,7,0,2.390000104904175,100,6.360000133514404,12.693660132495511,30.34,80.73,50.39
878,FOODS_2_070,TX,5.340000152587891,4.197411003236246,-0.2248912388390032,-0.005586542571791475,0.0,7,0,2.6700000762939453,100,5.340000152587891,12.676173250506267,33.85,67.69,33.839999999999996
879,FOODS_2_070,TX,5.980000019073486,3.788978494623656,0.21603223702207353,-0.05974844441252203,3.615696427684696,7,0,2.6700000762939453,100,5.980000019073486,45.48762180425641,121.45,272.02,150.57
880,FOODS_2_070,TX,6.360000133514404,3.1158536585365852,-0.25767248998627224,0.1910112269251898,1.3489913348768268,7,0,2.6700000762939453,100,6.360000133514404,12.922508501040952,34.5,82.19,47.69
881,FOODS_2_070,WI,5.340000152587891,2.9291666666666667,-0.07123983739837392,-0.005586542571791475,0.0,7,0,2.6700000762939453,100,5.340000152587891,26.933278840216648,71.91,143.82,71.91
882,FOODS_2_070,WI,5.980000019073486,3.2744525547445256,0.0609103982225494,-0.05974844441252203,1.0194474320034992,7,0,2.6700000762939453,100,5.980000019073486,16.00394859361563,42.73,95.7,52.970000000000006
883,FOODS_2_070,WI,6.360000133514404,3.086455331412104,0.053697410439409676,0.1910112269251898,0.0,7,0,2.6700000762939453,100,6.360000133514404,13.051447170282984,34.85,83.01,48.160000000000004
884,FOODS_2_072,CA,1.9700000286102295,1.5714285714285714,-0.21909761279840023,-0.21199998855590818,0.0,7,0,0.9850000143051147,100,1.9700000286102295,8.601170397173535,8.47,16.94,8.47
885,FOODS_2_072,CA,1.9800000190734863,3.5798319327731094,0.6861321176604083,-0.3355704676508393,2.0446737237149484,7,0,0.9850000143051147,100,1.9800000190734863,25.596217794483994,25.21,50.68,25.47
886,FOODS_2_072,CA,2.0,3.0,0.9090909090909092,0.01522841165181843,0.0,7,0,0.9850000143051147,100,2.0,44.625,43.96,89.25,45.29
887,FOODS_2_072,CA,2.5,2.012323943661972,-0.07541872858774257,-0.15824916635780628,0.0,7,0,0.9850000143051147,100,2.5,9.102412353697664,8.97,22.76,13.790000000000001
888,FOODS_2_072,CA,2.880000114440918,2.1416309012875536,-0.401750992363336,0.45454549833215374,0.8838520980572141,7,0,0.9850000143051147,100,2.880000114440918,15.848416019970916,15.61,45.64,30.03
889,FOODS_2_072,CA,2.9700000286102295,2.176470588235294,0.016267829777201426,0.031249968955915364,0.0,7,0,0.9850000143051147,100,2.9700000286102295,18.810766957651797,18.53,55.87,37.339999999999996
890,FOODS_2_072,TX,1.0,5.0,0.875,-0.5,1.75,7,0,0.5,100,1.0,15.587213012850306,7.79,15.59,7.8
891,FOODS_2_072,TX,1.4900000095367432,1.0,-0.33333333333333337,-0.4983164999382279,0.0,7,0,0.5,100,1.4900000095367432,16.09213993313695,8.05,23.98,15.93
892,FOODS_2_072,TX,1.9800000190734863,2.1037735849056602,-0.5792452830188679,0.9800000190734863,0.5910666038215991,7,0,0.5,100,1.9800000190734863,15.578798183143958,7.79,30.85,23.060000000000002
893,FOODS_2_072,TX,1.9900000095367432,3.0,0.4260089686098656,0.005050500185316276,0.0,7,0,0.5,100,1.9900000095367432,12.740756000862605,6.37,25.35,18.98
894,FOODS_2_072,TX,2.0,2.6666666666666665,0.5756750624007259,-0.25373136187268897,2.268836844416473,7,0,0.5,100,2.0,8.793434912107044,4.4,17.59,13.19
895,FOODS_2_072,TX,2.5,1.5375,0.5375000000000001,0.6778523382541968,0.0,7,0,0.5,100,2.5,17.318646402392805,8.66,43.3,34.64
896,FOODS_2_072,TX,2.880000114440918,1.5642633228840126,-0.4785788923719958,0.4472362314768832,1.0700807731779949,7,0,0.5,100,2.880000114440918,15.906869970084287,7.95,45.81,37.86
897,FOODS_2_072,TX,2.9700000286102295,1.5,-0.0410821643286573,0.031249968955915364,1.314630564485114,7,0,0.5,100,2.9700000286102295,8.750286419787457,4.38,25.99,21.61
898,FOODS_2_072,WI,0.9900000095367432,7.0,2.2681159420289854,-0.6039999961853028,3.7551588681353967,7,0,0.4950000047683716,100,0.9900000095367432,25.079006599732928,12.41,24.83,12.419999999999998
899,FOODS_2_072,WI,1.9800000190734863,4.235955056179775,1.1007581985932222,-0.3125000206960564,3.5224260022172635,7,0,0.4950000047683716,100,1.9800000190734863,7.335272635798561,3.63,14.52,10.89
900,FOODS_2_072,WI,2.5,2.141906873614191,0.3730172266757634,-0.15824916635780628,2.3571512903414598,7,0,0.4950000047683716,100,2.5,36.91877777777782,18.27,92.3,74.03
901,FOODS_2_072,WI,2.880000114440918,2.0163934426229506,-0.49590163934426235,0.291479860900401,1.7013238506852193,7,0,0.4950000047683716,100,2.880000114440918,13.112318687351927,6.49,37.76,31.269999999999996
902,FOODS_2_072,WI,2.9700000286102295,1.56,-0.6317241379310344,0.5,1.2634482758620689,7,0,0.4950000047683716,100,2.9700000286102295,9.961478183361047,4.93,29.59,24.66
903,FOODS_2_073,TX,5.739999771118164,1.24,0.010370370370370363,-0.040133820600306125,0.25839479559270423,7,0,2.869999885559082,100,5.739999771118164,13.935796607737286,40.0,79.99,39.989999999999995
904,FOODS_2_074,CA,2.0,1.6,-0.48731182795698924,-0.22178986305403448,0.0,7,0,1.0,100,2.0,14.041034659942195,14.04,28.08,14.04
905,FOODS_2_074,CA,2.569999933242798,3.120805369127517,-0.16279055041437096,0.02799997329711923,5.81395377370305,7,0,1.0,100,2.569999933242798,7.422273673500912,7.42,19.08,11.659999999999998
906,FOODS_2_074,TX,1.0,3.0,0.2709453050901043,-0.6,0.45157550848350714,7,0,0.5,100,1.0,10.151261510225222,5.08,10.15,5.07
907,FOODS_2_074,TX,1.2899999618530273,6.0,1.0,0.28999996185302734,0.0,7,0,0.5,100,1.2899999618530273,18.795,9.4,24.25,14.85
908,FOODS_2_074,TX,1.8799999952316284,2.6666666666666665,-0.5555555555555556,0.4573643804850136,1.2146891608970836,7,0,0.5,100,1.8799999952316284,14.145361844994575,7.07,26.59,19.52
909,FOODS_2_074,TX,2.430000066757202,1.7058823529411764,-0.36029411764705876,0.2925532302769023,1.231550638856524,7,0,0.5,100,2.430000066757202,21.514075828803453,10.76,52.28,41.52
910,FOODS_2_074,TX,2.4700000286102295,2.2392857142857143,0.32634615384615384,-0.03891046973934731,8.387103934552192,7,0,0.5,100,2.4700000286102295,16.77320858757255,8.39,41.43,33.04
911,FOODS_2_074,TX,2.569999933242798,1.6883116883116882,-0.010300044782803441,0.05761311219732734,0.17877952413897297,7,0,0.5,100,2.569999933242798,14.465981570793824,7.23,37.18,29.95
912,FOODS_2_074,WI,2.569999933242798,3.630580357142857,-0.01689591850596417,0.02799997329711923,0.6034262363993933,7,0,1.284999966621399,100,2.569999933242798,12.29650689893722,15.8,31.6,15.8
913,FOODS_2_075,CA,2.0,2.3963963963963963,-0.31118809164494443,-0.1596639059532916,0.0,7,0,1.0,100,2.0,17.00892164634337,17.01,34.02,17.01
914,FOODS_2_075,CA,2.380000114440918,3.479028697571744,-0.1529773297920921,-0.0592884816779089,0.0,7,0,1.0,100,2.380000114440918,13.468964556170818,13.47,32.06,18.590000000000003
915,FOODS_2_075,CA,2.5299999713897705,4.107361963190184,0.04098429921073521,0.1345291254485852,0.0,7,0,1.0,100,2.5299999713897705,60.51035825252262,60.51,153.09,92.58000000000001
916,FOODS_2_075,TX,2.0,2.5681818181818183,0.051689804680328244,-0.13793100967701988,0.3747511513282286,7,0,1.0,100,2.0,11.568950015013094,11.57,23.14,11.57
917,FOODS_2_075,TX,2.319999933242798,2.4419575113808802,-0.3391742886749415,0.17766492362920516,1.9090672584466575,7,0,1.0,100,2.319999933242798,8.71394584610226,8.71,20.22,11.509999999999998
918,FOODS_2_075,WI,2.0,3.6346153846153846,0.4394401347413972,-0.1596639059532916,2.7522822526335533,7,0,1.0,100,2.0,13.028495669703268,13.03,26.06,13.03
919,FOODS_2_075,WI,2.2300000190734863,3.6557377049180326,0.005811432040940145,0.11500000953674316,0.0,7,0,1.0,100,2.2300000190734863,17.415332345068364,17.42,38.84,21.42
920,FOODS_2_075,WI,2.5299999713897705,3.5982142857142856,-0.015735105701473406,0.1345291254485852,0.11696430530567228,7,0,1.0,100,2.5299999713897705,32.41,32.41,82.0,49.59
921,FOODS_2_076,CA,2.880000114440918,1.0,0.0,-0.6390977308825496,0.0,7,0,1.440000057220459,100,2.880000114440918,26.643102547246986,38.37,76.73,38.36000000000001
922,FOODS_2_076,CA,7.980000019073486,1.0,-0.33333333333333337,-0.11135852718694095,0.0,7,0,1.440000057220459,100,7.980000019073486,14.381281957321544,20.71,114.76,94.05000000000001
923,FOODS_2_076,CA,8.869999885559082,1.0,0.0,2.079860948992003,-0.0,7,0,1.440000057220459,100,8.869999885559082,11.798808290155446,16.99,104.66,87.67
924,FOODS_2_076,CA,8.970000267028809,1.125,0.125,0.011274000311153776,0.0,7,0,1.440000057220459,100,8.970000267028809,16.521296986416,23.79,148.2,124.41
925,FOODS_2_076,CA,8.979999542236328,1.5,0.24,-0.10020040539760577,2.3951998901367184,7,0,1.440000057220459,100,8.979999542236328,12.088392192966149,17.41,108.55,91.14
926,FOODS_2_076,CA,9.859999656677246,1.2877263581488934,-0.006383982909804575,0.05117265846269525,0.12475378652564013,7,0,1.440000057220459,100,9.859999656677246,22.221956445866663,32.0,219.11,187.11
927,FOODS_2_076,CA,9.869999885559082,1.0,-0.11111111111111116,0.10033440264638771,1.1074079097545855,7,0,1.440000057220459,100,9.869999885559082,9.063528171509617,13.05,89.46,76.41
928,FOODS_2_076,CA,9.970000267028809,1.3137254901960784,0.020189950980392224,0.01115624890281497,0.0,7,0,1.440000057220459,100,9.970000267028809,28.430945091620956,40.94,283.46,242.51999999999998
929,FOODS_2_076,CA,9.979999542236328,1.2096774193548387,-0.027894498674768897,-0.09024618967129883,0.0,7,0,1.440000057220459,100,9.979999542236328,8.049251145095589,11.59,80.33,68.74
930,FOODS_2_076,CA,10.970000267028809,1.2443890274314215,-0.05277850150742536,0.1003009000217423,0.5262016741224109,7,0,1.440000057220459,100,10.970000267028809,12.828817657062336,18.47,140.73,122.25999999999999
931,FOODS_2_076,TX,5.980000019073486,2.0,0.0,-0.0016694077507136695,0.0,7,0,2.990000009536743,100,5.980000019073486,21.93566266408824,65.59,131.18,65.59
932,FOODS_2_076,TX,5.989999771118164,2.0,0.5675675675675675,-0.3997995946023942,1.4196301727919978,7,0,2.990000009536743,100,5.989999771118164,9.915885152821998,29.65,59.4,29.75
933,FOODS_2_076,TX,9.670000076293945,1.3241895261845387,-0.0741991175906388,-0.01926973498976059,0.0,7,0,2.990000009536743,100,9.670000076293945,10.865547603447329,32.49,105.07,72.57999999999998
934,FOODS_2_076,TX,9.859999656677246,1.430317848410758,-0.17153018131013242,0.09799556339640603,1.7503872151463469,7,0,2.990000009536743,100,9.859999656677246,14.341433011103609,42.88,141.41,98.53
935,FOODS_2_076,TX,9.979999542236328,1.2758620689655173,0.0370468611847925,-0.09024618967129883,0.41050886823839594,7,0,2.990000009536743,100,9.979999542236328,73.16048251048014,218.75,730.14,511.39
936,FOODS_2_076,TX,10.970000267028809,1.2302839116719242,-0.07091553939653183,0.13443641990467192,0.5275024390475261,7,0,2.990000009536743,100,10.970000267028809,29.585575014626,88.46,324.55,236.09000000000003
937,FOODS_2_076,WI,9.270000457763672,1.3518518518518519,0.05144032921810693,-0.07021061088434111,0.732657479691286,7,0,4.635000228881836,100,9.270000457763672,9.16215147933507,42.47,84.93,42.46000000000001
938,FOODS_2_076,WI,9.859999656677246,1.3694117647058823,-0.06922794117647058,0.09799556339640603,0.7064395445784998,7,0,4.635000228881836,100,9.859999656677246,12.71236006302738,58.92,125.34,66.42
939,FOODS_2_076,WI,9.970000267028809,1.2857142857142858,-0.06111929307805586,0.01115624890281497,5.4784805906073055,7,0,4.635000228881836,100,9.970000267028809,26.62258670199869,123.4,265.43,142.03
940,FOODS_2_076,WI,9.979999542236328,1.1282051282051282,-0.11177220569485757,-0.09024618967129883,0.0,7,0,4.635000228881836,100,9.979999542236328,15.348248364984112,71.14,153.18,82.04
941,FOODS_2_076,WI,10.970000267028809,1.2701754385964912,-0.06041816870944494,0.18338724113453297,0.3294567731956998,7,0,4.635000228881836,100,10.970000267028809,11.155962060382414,51.71,122.38,70.66999999999999
942,FOODS_2_077,CA,2.2699999809265137,1.0,-0.11764705882352944,-0.543259541900508,0.0,7,0,1.1349999904632568,100,2.2699999809265137,14.07875,15.98,31.96,15.98
943,FOODS_2_077,CA,2.4800000190734863,1.0,0.0,0.09251103079800904,-0.0,7,0,1.1349999904632568,100,2.4800000190734863,12.63466070984739,14.34,31.33,16.99
944,FOODS_2_077,CA,2.9800000190734863,1.0,-0.07894736842105254,-0.40160642416465164,0.0,7,0,1.1349999904632568,100,2.9800000190734863,9.124275084711496,10.36,27.19,16.830000000000002
945,FOODS_2_077,CA,4.96999979019165,1.1333333333333333,0.1333333333333333,0.6677851538191857,0.0,7,0,1.1349999904632568,100,4.96999979019165,11.758301515348426,13.35,58.44,45.089999999999996
946,FOODS_2_077,CA,4.980000019073486,1.0857142857142856,-0.3255411255411257,-0.1587837914030772,0.0,7,0,1.1349999904632568,100,4.980000019073486,10.45569309120731,11.87,52.07,40.2
947,FOODS_2_077,CA,5.920000076293945,1.6097560975609757,0.09217784275935426,-0.08641974400173069,1.0666294354853476,7,0,1.1349999904632568,100,5.920000076293945,12.351595132072644,14.02,73.12,59.10000000000001
948,FOODS_2_077,CA,6.480000019073486,1.4738955823293172,-0.03017670682730933,0.03184710232218935,0.9475495296877865,7,0,1.1349999904632568,100,6.480000019073486,18.870266024020616,21.42,122.28,100.86
949,FOODS_2_077,TX,5.920000076293945,1.6097560975609757,-0.009380863039399556,-0.010033435215412778,0.0,7,0,2.9600000381469727,100,5.920000076293945,13.468964556170818,39.87,79.74,39.87
950,FOODS_2_077,TX,5.980000019073486,1.625,0.0656528189910981,-0.07716049360004329,0.8508605366290873,7,0,2.9600000381469727,100,5.980000019073486,11.94207578630373,35.35,71.41,36.059999999999995
951,FOODS_2_077,TX,6.480000019073486,1.5248868778280542,-0.03212424210190412,0.03184710232218935,1.0087021976728374,7,0,2.9600000381469727,100,6.480000019073486,13.679119542301553,40.49,88.64,48.15
952,FOODS_2_077,WI,5.920000076293945,2.6091954022988504,0.33896854550960476,-0.08641974400173069,3.922350724654037,7,0,2.9600000381469727,100,5.920000076293945,12.082453067187851,35.76,71.53,35.77
953,FOODS_2_077,WI,6.480000019073486,1.9486607142857142,0.03501529288185856,0.03184710232218935,0.0,7,0,2.9600000381469727,100,6.480000019073486,7.665747993452794,22.69,49.67,26.98
954,FOODS_2_078,CA,9.970000267028809,2.3394190871369296,0.21888790158882854,0.009109327079495078,0.0,7,0,4.985000133514404,100,9.970000267028809,10.349569489340142,51.59,103.19,51.599999999999994
955,FOODS_2_078,TX,6.989999771118164,2.0,0.08630609896432673,-0.2988967318050758,0.2887488880962769,7,0,3.494999885559082,100,6.989999771118164,19.775816022033922,69.12,138.23,69.10999999999999
956,FOODS_2_078,TX,9.970000267028809,1.8411016949152543,0.14363081830875402,0.009109327079495078,0.0,7,0,3.494999885559082,100,9.970000267028809,14.607169836957276,51.05,145.63,94.58
957,FOODS_2_078,WI,9.970000267028809,1.827092511013216,-0.05445857609776883,0.009109327079495078,5.978331398414055,7,0,4.985000133514404,100,9.970000267028809,14.244999999999997,71.01,142.02,71.01
958,FOODS_2_079,CA,3.380000114440918,2.0387596899224807,0.055003334166875195,-0.08152172469405483,0.6747076852617968,7,0,1.690000057220459,100,3.380000114440918,23.138450740055067,39.1,78.21,39.10999999999999
959,FOODS_2_079,CA,3.5799999237060547,1.4864864864864864,-0.16546537393840044,-0.07493539287563367,0.0,7,0,1.690000057220459,100,3.5799999237060547,25.93934695348725,43.84,92.86,49.019999999999996
960,FOODS_2_079,CA,3.680000066757202,1.9324675324675324,0.05407319952774503,0.13230771284836984,0.0,7,0,1.690000057220459,100,3.680000066757202,12.882209704129528,21.77,47.41,25.639999999999997
961,FOODS_2_079,CA,3.7799999713897705,1.425,-0.3010456273764258,0.11834314893655451,2.5438365472074835,7,0,1.690000057220459,100,3.7799999713897705,12.760358959729649,21.57,48.23,26.659999999999997
962,FOODS_2_079,CA,3.869999885559082,1.781216069489685,0.2499761891155683,0.023809501283202916,0.0,7,0,1.690000057220459,100,3.869999885559082,12.28962838707924,20.77,47.56,26.790000000000003
963,FOODS_2_079,CA,3.940000057220459,2.1578073089700998,0.45161582603443073,0.10055869865542566,0.0,7,0,1.690000057220459,100,3.940000057220459,15.865547680222113,26.81,62.51,35.7
964,FOODS_2_079,TX,1.9900000095367432,1.0,-0.5,-0.20399999618530273,0.0,7,0,0.9950000047683716,100,1.9900000095367432,53.585,53.32,106.63,53.309999999999995
