,item_id,state_id,price,sale_perday,sale_change,price_change,elasticity,target_days,discount%,cost_price,stock on hand,discount_price,predict_total_sale,cost,revenue,profit
394,FOODS_1_034,CA,5.139999866485596,1.7724137931034483,0.02877061469265363,0.015810261780775825,0.0,7,0,2.5299999713897705,100,5.139999866485596,12.986450813951505,32.86,66.75,33.89
395,FOODS_1_034,CA,5.46999979019165,1.385438972162741,0.12441423827700704,-0.07912462331671066,1.5723833247081187,7,0,2.5299999713897705,100,5.46999979019165,14.523296485334267,36.74,79.44,42.699999999999996
396,FOODS_1_034,CA,5.809999942779541,1.4240506329113924,-0.027811587147030137,0.03565058903837248,0.7801157820168176,7,0,2.5299999713897705,100,5.809999942779541,13.639896491139407,34.51,79.25,44.74
397,FOODS_1_034,CA,5.880000114440918,1.349624060150376,-0.0522639933166249,0.012048222435590672,4.337900764700036,7,0,2.5299999713897705,100,5.880000114440918,14.911559858012149,37.73,87.68,49.95000000000001
398,FOODS_1_034,CA,5.940000057220459,1.2321428571428572,-0.08704735376044559,0.010204071702683226,8.53064897001419,7,0,2.5299999713897705,100,5.940000057220459,41.34910920053176,104.61,245.61,141.0
399,FOODS_1_034,CA,5.960000038146973,1.530612244897959,0.10478503611645573,0.08957957344604472,0.0,7,0,2.5299999713897705,100,5.960000038146973,10.78833021477597,27.29,64.3,37.01
400,FOODS_1_034,TX,5.940000057220459,1.3418803418803418,-0.07503875968992257,-0.018181839677106404,0.0,7,0,2.9700000286102295,100,5.940000057220459,13.530356552706948,40.19,80.37,40.18000000000001
401,FOODS_1_034,TX,6.0,1.2647058823529411,-0.05751217684526033,0.010101000370632551,5.693710992474577,7,0,2.9700000286102295,100,6.0,11.083477030082372,32.92,66.5,33.58
402,FOODS_1_034,TX,6.090000152587891,1.4636871508379887,0.15733402624399107,0.015000025431315178,0.0,7,0,2.9700000286102295,100,6.090000152587891,20.13494691067267,59.8,122.62,62.82000000000001
403,FOODS_1_034,TX,6.170000076293945,1.3642384105960266,-0.09933774834437081,-0.015948948155784737,0.0,7,0,2.9700000286102295,100,6.170000076293945,12.38353835717316,36.78,76.41,39.629999999999995
404,FOODS_1_034,TX,6.269999980926514,1.5147058823529411,0.03485630893578806,0.02955662131833181,0.0,7,0,2.9700000286102295,100,6.269999980926514,11.080593650427847,32.91,69.48,36.57000000000001
405,FOODS_1_034,TX,6.28000020980835,1.3333333333333333,-0.02265372168284796,0.017828222391283344,1.270666316902347,7,0,2.9700000286102295,100,6.28000020980835,10.342777717893892,30.72,64.95,34.230000000000004
406,FOODS_1_034,WI,6.389999866485596,2.0357142857142856,0.31878881987577623,-0.037650603166701435,8.46703088564903,7,0,3.194999933242798,100,6.389999866485596,13.363453187994113,42.7,85.39,42.69
407,FOODS_1_034,WI,6.46999979019165,1.6785714285714286,-0.0594211822660099,-0.044313174531768085,0.0,7,0,3.194999933242798,100,6.46999979019165,10.616922658940696,33.92,68.69,34.769999999999996
408,FOODS_1_034,WI,6.639999866485596,1.5436241610738255,0.029082774049216997,-0.24631106126843005,0.11807335772680773,7,0,3.194999933242798,100,6.639999866485596,10.569515625013837,33.77,70.18,36.410000000000004
409,FOODS_1_034,WI,6.71999979019165,1.6357142857142857,-0.025531914893617058,0.03863987760540488,0.6607659360195721,7,0,3.194999933242798,100,6.71999979019165,13.828192305332564,44.18,92.93,48.75000000000001
410,FOODS_1_034,WI,6.769999980926514,1.7846153846153847,-0.12334682860998636,0.059467937774764446,2.0741736341549966,7,0,3.194999933242798,100,6.769999980926514,35.230459626126766,112.56,238.51,125.94999999999999
411,FOODS_1_034,WI,6.860000133514404,3.0,1.6842105263157894,-0.1872037352396576,8.996671589697014,7,0,3.194999933242798,100,6.860000133514404,19.809719646228604,63.29,135.89,72.6
412,FOODS_1_034,WI,8.140000343322754,1.1690140845070423,0.0181735574738755,0.03299495242460204,0.0,7,0,3.194999933242798,100,8.140000343322754,13.743069665188482,43.91,111.87,67.96000000000001
413,FOODS_1_034,WI,8.210000038146973,1.160919540229885,-0.006924248719013981,0.008599470745924487,0.8051947525137594,7,0,3.194999933242798,100,8.210000038146973,13.421724820050748,42.88,110.19,67.31
414,FOODS_1_034,WI,8.3100004196167,1.1830985915492958,0.019104727374145813,0.012180314373335444,0.0,7,0,3.194999933242798,100,8.3100004196167,35.25119903163855,112.63,292.94,180.31
415,FOODS_1_034,WI,8.369999885559082,1.197674418604651,0.012320044296788346,0.007220151975052547,0.0,7,0,3.194999933242798,100,8.369999885559082,34.453273408896514,110.08,288.37,178.29000000000002
416,FOODS_1_034,WI,8.4399995803833,1.1176470588235294,-0.31672232211661955,0.2559523577221119,1.237426859183246,7,0,3.194999933242798,100,8.4399995803833,12.640907454742376,40.39,106.69,66.3
417,FOODS_1_034,WI,8.539999961853027,1.0789473684210527,-0.09913132345426667,0.020310642606728102,4.880757609383981,7,0,3.194999933242798,100,8.539999961853027,30.896983387455474,98.72,263.86,165.14000000000001
418,FOODS_1_034,WI,8.630000114440918,1.372093023255814,0.2716959727736812,0.01053865960069178,0.0,7,0,3.194999933242798,100,8.630000114440918,10.085689233095078,32.22,87.04,54.82000000000001
419,FOODS_1_034,WI,8.720000267028809,1.3018867924528301,-0.05116725295810687,0.01042875450688463,4.906362780361584,7,0,3.194999933242798,100,8.720000267028809,8.826726665542507,28.2,76.97,48.769999999999996
420,FOODS_1_034,WI,8.8100004196167,1.5,0.15217391304347827,0.010321118099983373,0.0,7,0,3.194999933242798,100,8.8100004196167,9.133100915946288,29.18,80.46,51.279999999999994
421,FOODS_1_035,CA,2.2300000190734863,2.851063829787234,0.0856665009979567,-0.10080645083760864,0.8498116964355661,7,0,1.1150000095367432,100,2.2300000190734863,9.486200396632217,10.58,21.15,10.569999999999999
422,FOODS_1_035,CA,2.380000114440918,1.0,-0.6476702508960573,-0.11194027792666583,0.0,7,0,1.1150000095367432,100,2.380000114440918,12.200456144690968,13.6,29.04,15.44
423,FOODS_1_035,CA,2.4800000190734863,2.626095423563778,0.14572629710557927,0.08771932026025686,0.0,7,0,1.1150000095367432,100,2.4800000190734863,33.086666666666645,36.89,82.05,45.16
424,FOODS_1_035,CA,2.680000066757202,2.8382502543234995,-0.004494313782056114,0.20179374162995778,0.022271819461565007,7,0,1.1150000095367432,100,2.680000066757202,100.0,111.5,268.0,156.5
425,FOODS_1_035,TX,2.2300000190734863,3.0,0.6326276463262765,-0.10080645083760864,6.275666299822325,7,0,1.1150000095367432,100,2.2300000190734863,16.132051791472055,17.99,35.97,17.98
426,FOODS_1_035,TX,2.4800000190734863,1.837528604118993,-0.16957841929237816,0.08771932026025686,1.9331934947654779,7,0,1.1150000095367432,100,2.4800000190734863,14.305460162109684,15.95,35.48,19.529999999999998
427,FOODS_1_035,TX,2.680000066757202,2.1770114942528735,-0.2743295019157088,0.20179374162995778,1.3594549548457482,7,0,1.1150000095367432,100,2.680000066757202,11.370453732051603,12.68,30.47,17.79
428,FOODS_1_035,WI,1.9900000095367432,1.0,-0.4108910891089109,-0.2574627015048393,0.0,7,0,0.9950000047683716,100,1.9900000095367432,13.103672814916582,13.04,26.08,13.04
429,FOODS_1_035,WI,2.4800000190734863,1.5769230769230769,-0.045546558704453455,0.08771932026025686,0.5192306389210509,7,0,0.9950000047683716,100,2.4800000190734863,100.0,99.5,248.0,148.5
430,FOODS_1_035,WI,2.680000066757202,1.6974789915966386,0.07645009223201482,0.0806451798973915,0.0,7,0,0.9950000047683716,100,2.680000066757202,14.094988462440305,14.02,37.77,23.750000000000004
431,FOODS_1_036,CA,1.6399999856948853,2.7269076305220885,-0.2604295971765851,0.0933333237965901,2.7903173977192037,7,0,0.8199999928474426,100,1.6399999856948853,24.565347277299566,20.14,40.29,20.15
432,FOODS_1_036,CA,1.7799999713897705,2.8905310621242486,0.06000329082317801,0.08536584568052041,0.0,7,0,0.8199999928474426,100,1.7799999713897705,100.0,82.0,178.0,96.0
433,FOODS_1_036,TX,1.6399999856948853,2.282051282051282,-0.3468238016931604,0.0933333237965901,3.7159696835508123,7,0,0.8199999928474426,100,1.6399999856948853,12.490375476350353,10.24,20.48,10.24
434,FOODS_1_036,TX,1.7799999713897705,2.2504504504504506,-0.01384755542058902,0.08536584568052041,0.1622142358012027,7,0,0.8199999928474426,100,1.7799999713897705,22.967837473325513,18.83,40.88,22.050000000000004
435,FOODS_1_036,WI,1.6399999856948853,2.684647302904564,-0.11135368022322789,0.0933333237965901,1.1930752671565754,7,0,0.8199999928474426,100,1.6399999856948853,14.076131713868953,11.54,23.08,11.54
436,FOODS_1_036,WI,1.7799999713897705,2.2286121673003803,-0.1698678016701829,0.08536584568052041,1.9898801483898956,7,0,0.8199999928474426,100,1.7799999713897705,17.732852322039236,14.54,31.56,17.02
437,FOODS_1_037,CA,1.159999966621399,6.5,2.791666666666667,-0.5360000133514404,5.208333203596859,7,0,0.5799999833106995,100,1.159999966621399,13.437057795081616,7.79,15.59,7.8
438,FOODS_1_037,CA,1.2400000095367432,5.0,0.9699248120300752,-0.6436781601320565,1.506847477675934,7,0,0.5799999833106995,100,1.2400000095367432,12.93194040653825,7.5,16.04,8.54
439,FOODS_1_037,CA,2.3399999141693115,2.0,-0.6,0.8870966904617379,0.6763637002046499,7,0,0.5799999833106995,100,2.3399999141693115,31.017,17.99,72.58,54.59
440,FOODS_1_037,CA,2.430000066757202,2.0,-0.6923076923076923,1.0948277040341554,0.632343965864874,7,0,0.5799999833106995,100,2.430000066757202,12.957540259139488,7.52,31.49,23.97
441,FOODS_1_037,CA,2.4800000190734863,3.0851063829787235,0.2293813915174896,-0.16498316660489454,1.3903320941027724,7,0,0.5799999833106995,100,2.4800000190734863,19.549466302228335,11.34,48.48,37.14
442,FOODS_1_037,CA,2.5,1.7142857142857142,-0.1428571428571429,0.06837610756387047,2.089284516871618,7,0,0.5799999833106995,100,2.5,17.18069073028531,9.96,42.95,32.99
443,FOODS_1_037,CA,2.680000066757202,7.931707317073171,2.617207183060841,-0.1728394880034615,15.142414579522626,7,0,0.5799999833106995,100,2.680000066757202,7.927540662464469,4.6,21.25,16.65
444,FOODS_1_037,CA,3.240000009536743,2.1927710843373496,-0.28923971749065225,0.30645160670086957,0.9438348867036027,7,0,0.5799999833106995,100,3.240000009536743,14.691779987114352,8.52,47.6,39.08
445,FOODS_1_037,CA,3.4800000190734863,2.5381679389312977,-0.6799972770720073,0.2985074374584935,2.2779910707134685,7,0,0.5799999833106995,100,3.4800000190734863,10.563798788386277,6.13,36.76,30.63
446,FOODS_1_037,TX,0.8100000023841858,1.0,-0.5,-0.45999999841054284,0.0,7,0,0.4050000011920929,100,0.8100000023841858,21.53894721250971,8.72,17.45,8.729999999999999
447,FOODS_1_037,TX,1.0,1.0,-0.42158273381294964,-0.712643679735887,0.0,7,0,0.4050000011920929,100,1.0,13.874621473719873,5.62,13.87,8.25
448,FOODS_1_037,TX,1.2400000095367432,17.333333333333332,16.333333333333332,0.24000000953674316,0.0,7,0,0.4050000011920929,100,1.2400000095367432,13.351203089906102,5.41,16.56,11.149999999999999
449,FOODS_1_037,TX,1.340000033378601,4.0,-0.7692307692307692,0.0806451798973915,9.538459337675185,7,0,0.4050000011920929,100,1.340000033378601,21.11305459664495,8.55,28.29,19.74
450,FOODS_1_037,TX,1.5,2.0,-0.50920245398773,-0.44029852140451675,0.0,7,0,0.4050000011920929,100,1.5,19.50702891048159,7.9,29.26,21.36
451,FOODS_1_037,TX,2.4800000190734863,2.772727272727273,-0.30681818181818177,-0.007999992370605447,0.0,7,0,0.4050000011920929,100,2.4800000190734863,12.67993273798134,5.14,31.45,26.31
452,FOODS_1_037,TX,2.5,4.0,0.9638989169675092,-0.15824916635780628,6.09102050362846,7,0,0.4050000011920929,100,2.5,10.59050794406527,4.29,26.48,22.19
453,FOODS_1_037,TX,2.680000066757202,4.075,1.5259079903147699,-0.1728394880034615,8.828468586323341,7,0,0.4050000011920929,100,2.680000066757202,11.720139509702767,4.75,31.41,26.66
454,FOODS_1_037,TX,3.240000009536743,1.61328125,-0.41816086065573776,0.30645160670086957,1.3645249413357088,7,0,0.4050000011920929,100,3.240000009536743,11.587143844577906,4.69,37.54,32.85
455,FOODS_1_037,TX,3.4800000190734863,1.728855721393035,0.7288557213930349,3.296296307197923,0.0,7,0,0.4050000011920929,100,3.4800000190734863,17.199390124212275,6.97,59.85,52.88
456,FOODS_1_037,WI,1.0,9.0,-0.03433476394849788,-0.6268656809363444,0.0,7,0,0.5,100,1.0,16.419716512956267,8.21,16.42,8.21
457,FOODS_1_037,WI,1.25,1.0,0.0,-0.5,0.0,7,0,0.5,100,1.25,11.11402575409307,5.56,13.89,8.330000000000002
458,FOODS_1_037,WI,1.7400000095367432,14.0,13.0,0.3920000076293946,0.0,7,0,0.5,100,1.7400000095367432,12.320930831345443,6.16,21.44,15.280000000000001
459,FOODS_1_037,WI,2.4800000190734863,4.425,0.8853221083455343,-0.16498316660489454,5.366135991714378,7,0,0.5,100,2.4800000190734863,10.231988117785043,5.12,25.38,20.259999999999998
460,FOODS_1_037,WI,2.5,1.0,-0.46350364963503654,-0.2816091993397175,0.0,7,0,0.5,100,2.5,14.15406266504222,7.08,35.39,28.310000000000002
461,FOODS_1_037,WI,2.680000066757202,9.32,2.6293255982596087,-0.1728394880034615,15.212528274828902,7,0,0.5,100,2.680000066757202,15.693513534311535,7.85,42.06,34.21
462,FOODS_1_037,WI,3.240000009536743,2.5679702048417132,-0.41966775031825687,0.30645160670086957,1.3694421603339764,7,0,0.5,100,3.240000009536743,15.898943250446145,7.95,51.51,43.559999999999995
463,FOODS_1_037,WI,3.4800000190734863,1.8639455782312926,-0.7928949357520786,2.4800000190734863,0.3197156974411232,7,0,0.5,100,3.4800000190734863,41.615,20.81,144.82,124.00999999999999
464,FOODS_1_038,CA,7.980000019073486,2.40625,0.0946256180833529,-0.11135852718694095,0.8497384122591887,7,0,3.990000009536743,100,7.980000019073486,19.549466302228335,78.0,156.0,78.0
465,FOODS_1_038,CA,8.979999542236328,2.19824016563147,-0.25561265294252056,0.12672519179832897,2.0170626638253872,7,0,3.990000009536743,100,8.979999542236328,13.268277332450921,52.94,119.15,66.21000000000001
466,FOODS_1_038,CA,9.9399995803833,1.7787934186471663,-0.10406360899021405,-0.004008012393562077,0.0,7,0,3.990000009536743,100,9.9399995803833,11.434621968903674,45.62,113.66,68.03999999999999
467,FOODS_1_038,CA,9.979999542236328,1.9854014598540146,-0.17489809460612382,0.25062650606297243,0.6978435655252638,7,0,3.990000009536743,100,9.979999542236328,8.782377132158228,35.04,87.65,52.61000000000001
468,FOODS_1_038,TX,4.5,3.0,0.8631747728487438,-0.49888638870917523,1.7302030930972736,7,0,2.25,100,4.5,12.99969756704754,29.25,58.5,29.25
469,FOODS_1_038,TX,7.980000019073486,2.3214285714285716,-0.22619047619047616,0.7733333375718858,0.2924876831259721,7,0,2.25,100,7.980000019073486,82.88,186.48,661.38,474.9
470,FOODS_1_038,TX,8.979999542236328,1.6101549053356283,-0.0200824944800847,0.12672519179832897,0.15847278820492194,7,0,2.25,100,8.979999542236328,52.05772304799758,117.13,467.48,350.35
471,FOODS_1_038,TX,9.9399995803833,1.4967105263157894,-0.10592539517109612,-0.004008012393562077,0.0,7,0,2.25,100,9.9399995803833,11.577714944160943,26.05,115.08,89.03
472,FOODS_1_038,TX,9.979999542236328,1.6740331491712708,-0.27887802804929884,0.25062650606297243,1.1127235998702705,7,0,2.25,100,9.979999542236328,16.204333104299973,36.46,161.72,125.25999999999999
473,FOODS_1_038,WI,7.980000019073486,2.4761904761904763,0.7637210771539129,-0.11135852718694095,6.858218193491649,7,0,3.990000009536743,100,7.980000019073486,14.633943996423408,58.39,116.78,58.39
474,FOODS_1_038,WI,8.880000114440918,1.3934426229508197,0.1683012384565825,-0.10663978980786915,1.578221775941303,7,0,3.990000009536743,100,8.880000114440918,10.33226045139956,41.23,91.75,50.52
475,FOODS_1_038,WI,8.979999542236328,1.4039580908032596,0.010849825378346889,0.12672519179832897,0.0,7,0,3.990000009536743,100,8.979999542236328,12.151481682998645,48.48,109.12,60.64000000000001
476,FOODS_1_038,WI,9.9399995803833,1.1927083333333333,-0.09907010014306161,-0.004008012393562077,0.0,7,0,3.990000009536743,100,9.9399995803833,14.867890299500324,59.32,147.79,88.47
477,FOODS_1_038,WI,9.979999542236328,1.3238636363636365,-0.4653627622377622,0.25062650606297243,1.8567978684618263,7,0,3.990000009536743,100,9.979999542236328,20.344820622644473,81.18,203.04,121.85999999999999
478,FOODS_1_039,TX,1.940000057220459,1.0,-0.24647887323943662,-0.2177419184273911,0.0,7,0,0.9700000286102295,100,1.940000057220459,12.079508648571894,11.72,23.43,11.709999999999999
479,FOODS_1_040,CA,1.5,1.3529411764705883,-0.5118543262180218,-0.15730335724171662,0.0,7,0,0.75,100,1.5,28.57417841355027,21.43,42.86,21.43
480,FOODS_1_040,CA,1.7799999713897705,2.7715930902111325,-0.0047147007720621525,-0.09644672815284061,0.0,7,0,0.75,100,1.7799999713897705,42.745430561418324,32.06,76.09,44.03
481,FOODS_1_040,CA,1.9700000286102295,2.7847222222222223,-0.09890755721496236,0.1193182041391363,0.8289393720645243,7,0,0.75,100,1.9700000286102295,28.07052288484776,21.05,55.3,34.25
482,FOODS_1_040,TX,1.0,8.0,2.5216741405082215,-0.4923857941740908,5.12133812621053,7,0,0.5,100,1.0,15.88817673081891,7.94,15.89,7.95
483,FOODS_1_040,TX,1.7799999713897705,1.9357933579335793,-0.7580258302583026,0.7799999713897705,0.9718280231570838,7,0,0.5,100,1.7799999713897705,20.627174910344053,10.31,36.72,26.409999999999997
484,FOODS_1_040,TX,1.9700000286102295,2.2716468590831917,-0.07303075271668236,0.1193182041391363,0.6120671463636982,7,0,0.5,100,1.9700000286102295,13.138687032866779,6.57,25.88,19.31
485,FOODS_1_040,WI,1.7799999713897705,2.1834170854271355,-0.0019233943439828094,-0.09644672815284061,0.0,7,0,0.8899999856948853,100,1.7799999713897705,18.10319512348705,16.11,32.22,16.11
486,FOODS_1_040,WI,1.9700000286102295,2.187624750499002,-0.25172249642973465,0.1193182041391363,2.1096738611335657,7,0,0.8899999856948853,100,1.9700000286102295,12.991187483005504,11.56,25.59,14.03
487,FOODS_1_041,CA,1.9800000190734863,1.5294117647058822,-0.3350383631713555,-0.009999990463256836,0.0,7,0,0.9900000095367432,100,1.9800000190734863,32.70178931030926,32.37,64.75,32.38
488,FOODS_1_041,CA,2.0,2.3,0.030657430046183043,-0.1071428609441738,0.2861360036125685,7,0,0.9900000095367432,100,2.0,8.792174791251409,8.7,17.58,8.879999999999999
489,FOODS_1_041,CA,2.240000009536743,2.2315853288875416,-0.1355119897102317,0.027522908689077363,4.923607139096111,7,0,0.9900000095367432,100,2.240000009536743,11.60022361171681,11.48,25.98,14.5
490,FOODS_1_041,TX,0.699999988079071,3.0,0.0,-0.30000001192092896,0.0,7,0,0.3499999940395355,100,0.699999988079071,12.268581734431582,4.29,8.59,4.3
491,FOODS_1_041,TX,0.9900000095367432,5.25,-0.41666666666666663,-0.1680672588796892,0.0,7,0,0.3499999940395355,100,0.9900000095367432,35.570517394683534,12.45,35.21,22.76
492,FOODS_1_041,TX,1.0,3.0,-0.4285714285714286,0.010101000370632551,42.42861230036667,7,0,0.3499999940395355,100,1.0,17.01522883051019,5.96,17.02,11.059999999999999
493,FOODS_1_041,TX,1.190000057220459,9.0,3.2857142857142856,-0.4049999713897705,8.112875352655584,7,0,0.3499999940395355,100,1.190000057220459,20.52425269392096,7.18,24.42,17.240000000000002
494,FOODS_1_041,TX,2.0,2.1,0.3510958904109589,-0.1071428609441738,3.276894860908143,7,0,0.3499999940395355,100,2.0,13.234435295409915,4.63,26.47,21.84
495,FOODS_1_041,TX,2.180000066757202,1.7407407407407407,0.13526570048309172,0.02830197379104904,0.0,7,0,0.3499999940395355,100,2.180000066757202,13.34933681463019,4.67,29.1,24.43
